7 1492413059 12.800000 -1.000000 -101.000000 0.000000 0.000000
7 1492413060 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413056 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413057 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413058 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413059 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413060 12.800000 -1.000000 -101.000000 0.000000 0.000000
26 1492413123 20.000000 -1.000000 20.000000 20.000000 0.000000
26 1492413122 20.000000 -1.000000 20.000000 20.000000 0.000000
26 1492413121 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413120 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413119 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413118 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413117 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413116 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413115 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413114 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413113 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413112 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413111 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413110 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413109 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413108 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413107 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413106 13.200000 -1.000000 13.200000 13.200000 0.000000
26 1492413105 13.200000 -1.000000 13.200000 13.200000 0.000000
26 1492413104 13.200000 -1.000000 13.200000 13.200000 0.000000
26 1492413103 13.200000 -1.000000 13.200000 13.200000 0.000000
26 1492413102 13.200000 -1.000000 13.200000 13.200000 0.000000
26 1492413101 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413100 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413099 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413098 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413097 14.800000 -1.000000 14.800000 14.800000 0.000000
26 1492413096 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413095 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413094 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413093 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413092 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413091 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413090 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413089 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413088 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413087 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413086 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413085 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413084 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413083 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413082 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413081 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413080 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413079 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413078 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413077 12.800000 -1.000000 12.800000 12.800000 0.000000
26 1492413076 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413075 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413074 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413073 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413072 14.000000 -1.000000 14.000000 14.000000 0.000000
26 1492413071 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413070 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413069 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413068 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413067 13.600000 -1.000000 13.600000 13.600000 0.000000
26 1492413066 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413065 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413064 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413063 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413062 14.400000 -1.000000 14.400000 14.400000 0.000000
26 1492413061 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413123 10.000000 -1.000000 10.000000 10.000000 0.000000
7 1492413122 10.000000 -1.000000 10.000000 10.000000 0.000000
7 1492413121 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413120 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413119 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413118 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413117 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413116 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413115 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413114 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413113 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413112 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413111 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413110 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413109 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413108 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413107 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413106 13.200000 -1.000000 13.200000 13.200000 0.000000
7 1492413105 13.200000 -1.000000 13.200000 13.200000 0.000000
7 1492413104 13.200000 -1.000000 13.200000 13.200000 0.000000
7 1492413103 13.200000 -1.000000 13.200000 13.200000 0.000000
7 1492413102 13.200000 -1.000000 13.200000 13.200000 0.000000
7 1492413101 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413100 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413099 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413098 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413097 14.800000 -1.000000 14.800000 14.800000 0.000000
7 1492413096 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413095 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413094 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413093 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413092 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413091 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413090 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413089 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413088 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413087 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413086 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413085 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413084 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413083 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413082 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413081 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413080 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413079 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413078 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413077 12.800000 -1.000000 12.800000 12.800000 0.000000
7 1492413076 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413075 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413074 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413073 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413072 14.000000 -1.000000 14.000000 14.000000 0.000000
7 1492413071 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413070 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413069 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413068 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413067 13.600000 -1.000000 13.600000 13.600000 0.000000
7 1492413066 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413065 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413064 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413063 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413062 14.400000 -1.000000 14.400000 14.400000 0.000000
7 1492413061 12.800000 -1.000000 12.800000 12.800000 0.000000
