112 1492351492 1.374927 0.800000 0.831950 1.615315 1.595191
112 1492351491 1.374927 0.800000 0.831950 1.615315 1.595191
112 1492351490 1.374927 0.800000 0.831950 1.615315 1.595191
112 1492351489 1.374927 0.800000 0.831950 1.615315 1.595191
112 1492351488 0.866439 0.200000 0.866439 0.866439 0.150143
112 1492351487 0.866439 0.200000 0.866439 0.866439 0.150143
112 1492351486 0.866439 0.200000 0.866439 0.866439 0.150143
112 1492351485 0.866439 0.200000 0.866439 0.866439 0.150143
112 1492351484 0.866439 0.200000 0.866439 0.866439 0.150143
112 1492351483 0.928146 2.200000 0.597522 1.482450 2.046748
112 1492351482 0.928146 2.200000 0.597522 1.482450 2.046748
112 1492351481 0.928146 2.200000 0.597522 1.482450 2.046748
112 1492351480 0.928146 2.200000 0.597522 1.482450 2.046748
112 1492351479 0.928146 2.200000 0.597522 1.482450 2.046748
112 1492351478 1.522667 2.200000 1.132884 2.301925 5.329288
112 1492351477 1.522667 2.200000 1.132884 2.301925 5.329288
112 1492351476 1.522667 2.200000 1.132884 2.301925 5.329288
112 1492351475 1.522667 2.200000 1.132884 2.301925 5.329288
112 1492351474 1.522667 2.200000 1.132884 2.301925 5.329288
112 1492351473 1.568726 1.400000 0.543542 2.185455 3.838171
112 1492351472 1.568726 1.400000 0.543542 2.185455 3.838171
112 1492351471 1.568726 1.400000 0.543542 2.185455 3.838171
112 1492351470 1.568726 1.400000 0.543542 2.185455 3.838171
112 1492351469 1.568726 1.400000 0.543542 2.185455 3.838171
112 1492351468 1.748032 0.400000 1.620920 1.875143 1.228709
112 1492351467 1.748032 0.400000 1.620920 1.875143 1.228709
112 1492351466 1.748032 0.400000 1.620920 1.875143 1.228709
112 1492351465 1.748032 0.400000 1.620920 1.875143 1.228709
112 1492351464 1.748032 0.400000 1.620920 1.875143 1.228709
112 1492351463 1.276841 0.800000 0.890689 1.440958 1.345492
112 1492351462 1.276841 0.800000 0.890689 1.440958 1.345492
112 1492351461 1.276841 0.800000 0.890689 1.440958 1.345492
112 1492351460 1.276841 0.800000 0.890689 1.440958 1.345492
112 1492351459 1.276841 0.800000 0.890689 1.440958 1.345492
112 1492351458 1.471429 2.600000 0.883575 2.131277 6.071779
112 1492351457 1.471429 2.600000 0.883575 2.131277 6.071779
112 1492351456 1.471429 2.600000 0.883575 2.131277 6.071779
112 1492351455 1.471429 2.600000 0.883575 2.131277 6.071779
112 1492351454 1.471429 2.600000 0.883575 2.131277 6.071779
112 1492351453 1.677791 2.000000 0.600919 2.964437 6.392997
112 1492351452 1.677791 2.000000 0.600919 2.964437 6.392997
112 1492351451 1.677791 2.000000 0.600919 2.964437 6.392997
112 1492351450 1.677791 2.000000 0.600919 2.964437 6.392997
112 1492351449 1.677791 2.000000 0.600919 2.964437 6.392997
112 1492351448 0.857511 0.600000 0.570182 1.106945 0.470437
112 1492351447 0.857511 0.600000 0.570182 1.106945 0.470437
112 1492351446 0.857511 0.600000 0.570182 1.106945 0.470437
112 1492351445 0.857511 0.600000 0.570182 1.106945 0.470437
112 1492351444 0.857511 0.600000 0.570182 1.106945 0.470437
112 1492351443 1.135981 1.000000 1.075551 1.219001 1.292662
112 1492351442 1.135981 1.000000 1.075551 1.219001 1.292662
112 1492351441 1.135981 1.000000 1.075551 1.219001 1.292662
112 1492351440 1.135981 1.000000 1.075551 1.219001 1.292662
112 1492351439 1.135981 1.000000 1.075551 1.219001 1.292662
112 1492351438 1.362305 1.600000 1.062432 1.937276 3.059407
112 1492351437 1.362305 1.600000 1.062432 1.937276 3.059407
112 1492351436 1.362305 1.600000 1.062432 1.937276 3.059407
112 1492351435 1.362305 1.600000 1.062432 1.937276 3.059407
134 1492351497 3.433026 7.750000 2.889481 4.021257 92.553523
134 1492351496 3.433026 7.750000 2.889481 4.021257 92.553523
134 1492351495 3.433026 7.750000 2.889481 4.021257 92.553523
134 1492351494 3.433026 7.750000 2.889481 4.021257 92.553523
137 1492351497 3.432877 7.750000 2.889445 4.021218 92.545606
137 1492351496 3.432877 7.750000 2.889445 4.021218 92.545606
137 1492351495 3.432877 7.750000 2.889445 4.021218 92.545606
137 1492351494 3.432877 7.750000 2.889445 4.021218 92.545606
